fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp180.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  902440    298.48029   0.95676141 
  902450    304.50255   0.76750857 
  902460    312.27939   0.41616907 
  902470    307.28594   0.73875561 
  902480    312.11474   0.32175138 
  902490    306.78501   0.74856288 
  902500    308.92193   0.51439194 
  902510    306.68409   0.76261968 
  902520    297.26128    1.8777412 
  902530    314.15959   0.33007563 
  902540    310.27173   0.98114001 
  902550    310.81625   0.56410143 
  902560    313.75139   0.16708753 
  902570    310.55943   0.89533063 
  902580    321.43478  -0.16294822 
  902590    311.63411   0.59123907 
  902600     307.3002   0.52708214 
  902610    305.00365   0.24585723 
  902620     312.3034 -0.0081136737 
  902630    303.77831   0.54466522 
  902640    299.75423   0.73995662 
  902650    299.83625   0.40403291 
  902660    300.38599   -0.2326639 
  902670    304.60008  -0.20221061 
  902680    292.60483   0.24357016 
  902690    304.93967   -1.0367128 
  902700    301.74975  -0.60143398 
  902710     291.9084  -0.32807013 
  902720    313.49092   -2.3093373 
  902730    281.84989  0.048593468 
  902740    285.17291  -0.60798015 
  902750    296.32535   -1.5828391 
  902760     293.9449   -1.3108748 
  902770    289.18722  -0.88063185 
  902780    286.80455   -0.4602518 
  902790    284.64519  -0.17030004 
  902800    291.86556  -0.40218049 
  902810    301.74531   -1.5703515 
  902820    286.25479   -0.1006871 
  902830    303.71636   -1.2395684 
  902840    292.62263   0.10144833 
  902850    298.64049  -0.63637331 
  902860     302.7379   -1.1479414 
  902870    293.68403  0.027403946 
  902880     298.7346  -0.35281572 
  902890    304.56543  -0.84563443 
  902900     296.6021   0.33213824 
  902910    298.28765 -0.013789447 
  902920    291.30367   0.67862419 
  902930    295.40986   0.56170766 
  902940    293.56521    1.3214414 
  902950    303.90686  0.072909095 
  902960    298.86812   0.23792876 
  902970    297.87442    1.2054472 
  902980    300.44826   0.88558036 
  902990    304.82636   0.10039282 
  903000    312.42968  -0.59001263 
  903010    291.51301    1.7050284 
  903020    303.25099   0.65437529 
  903030    299.25412   0.76716079 
  903040    318.21946  -0.76400101 
  903050    303.21971   0.35395422 
  903060    304.92257   0.53969957 
  903070    298.92469     1.257769 
  903080    315.48654  -0.10252711 
  903090    305.90312   0.68780747 
  903100    310.24111   0.89053343 
  903110    298.62396     1.724437 
  903120    300.22666     2.027102 
  903130    301.00771    2.6329835 
  903140    310.54044    1.4744029 
  903150     318.5403    0.4819394 
  903160    301.98785    1.8356609 
  903170    309.78865   0.72340856 
  903180    316.35563    0.6826882 
  903190    319.14749   0.22043212 
  903200    308.32467    1.9094398 
  903210    302.20537    2.2356405 
  903220     312.3468    1.3991491 
  903230    313.58193    1.1581551 
  903240    303.87071    1.6561478 
  903250    315.53034   0.63152799 
  903260    304.69828    1.4991671 
  903270    296.12797    1.6297587 
  903280    319.27807  -0.26692261 
  903290    315.92873  0.088619414 
  903300    309.48797   -0.2627412 
  903310    307.35288  0.070026323 
  903320    311.62881  -0.37769047 
  903330    309.60027  -0.13472544 
  903340    313.51848  -0.88049456 
  903350    304.00912  -0.21320162 
  903360    311.64517    -1.008085 
  903370    299.55418  0.063820287 
  903380    284.79905    1.2294067 
  903390    300.76508  -0.99869165 
  903400     300.6825   -1.1758564 
  903410    296.27969  -0.95718409 
  903420    283.63622   0.31990102 
  903430    298.05685  -0.79661471 
  903440      297.529   -1.0335114 
  903450    285.93832  0.089011695 
  903460    290.09733 -0.084825784 
  903470    284.71176   0.33699325 
  903480    287.17249   0.12602897 
  903490    299.41906  -0.81292212 
  903500    302.26328  -0.91499764 
  903510    286.00781   0.42001428 
  903520     291.0033   0.34378248 
  903530     306.1915  -0.61300389 
  903540    305.83071  -0.67753704 
  903550    306.60113  -0.61850309 
  903560    283.53109    1.3664784 
  903570    288.86188   0.99124051 
  903580    301.46421  -0.46879913 
  903590    288.64524    0.8270192 
  903600    295.72019   0.32072148 
  903610    301.86131  0.079239755 
  903620    297.21579   0.74409179 
  903630    295.07483    1.1182212 
  903640    292.09846    1.5091201 
  903650    296.74748    1.3271503 
  903660    305.53876   0.66377078 
  903670    316.55767  -0.18419965 
  903680    308.47301    1.0328567 
  903690    303.13346     1.572366 
  903700    309.13399    1.3358672 
  903710    308.23712     1.337313 
  903720     309.2346     1.107371 
  903730    316.98138   0.50133154 
  903740    302.85099    1.1737534 
  903750    307.93078     1.258983 
  903760    320.16576   0.21633185 
  903770    303.52468    1.2753309 
  903780    318.54778  -0.22418352 
  903790    315.62741   0.20207684 
  903800    298.96442    1.4175359 
  903810    305.39972    1.0474108 
  903820    311.78893  -0.17136369 
  903830     313.9668  0.094689104 
  903840    317.59657  -0.78459049 
  903850    297.40627   0.70967621 
  903860    298.90872   0.51305168 
  903870    314.93552  -0.90772939 
  903880     310.6476  -0.69206173 
  903890    310.20489  -0.61726538 
  903900     308.1305  -0.43783533 
  903910    306.92446   0.13800419 
  903920    298.78896   0.81282662 
  903930    303.50253   0.77781323 
  903940    305.41724   0.44607679 
  903950    294.38471     1.104874 
  903960    286.82676    1.9096833 
  903970    301.51347   0.55706743 
  903980    314.77185  -0.88783626 
  903990    305.59335  -0.27225901 
  904000     302.4122   0.18015906 
  904010    292.57098   0.55777647 
  904020     295.5526   0.63894619 
  904030    295.50544    0.5459973 
  904040    309.04911   0.14186937 
  904050    287.45121    1.9046656 
  904060    297.45046    1.0075954 
  904070     293.4258    1.4825188 
  904080    292.73885    1.2962366 
  904090    300.20692 -0.0064409203 
  904100    292.56899    1.0252245 
  904110    295.97817   0.59562292 
  904120    305.52675  -0.07353625 
  904130    299.20372   0.23648099 
  904140    296.94295   0.77520258 
  904150    312.23138   -1.3356505 
  904160    291.60069     0.744273 
  904170    297.94448   0.34240479 
  904180    305.91426  -0.44647064 
  904190     291.8349   0.80319029 
  904200    299.54848  0.043282003 
  904210    302.47728   -0.1414505 
  904220    295.87097   0.38469328 
  904230    294.00458   0.44636815 
  904240    284.30858    1.0453272 
  904250    286.09725    1.1970889 
  904260    308.67237  -0.65211151 
  904270    300.13576   0.49091193 
  904280    296.02017   0.92254112 
  904290    301.83548   0.11873361 
  904300    295.66165   0.80954587 
  904310    307.82436  -0.65516654 
  904320    301.97637   0.05412586 
  904330    291.98365    1.3986551 
  904340    287.17641    1.5955372 
  904350    301.70719   0.56102528 
  904360    317.64232  -0.73817133 
  904370    299.09476    1.0494846 
  904380    299.02505   0.99176844 
  904390    306.93939   0.30075802 
  904400     309.6878  0.010149313 
  904410    307.25653   0.12665588 
  904420    298.19296    1.0676362 
  904430     308.8419   0.23560012 
  904440    307.67062 -0.0099231681 
  904450     295.6165    1.2355774 
  904460    300.93658   0.73501213 
  904470    306.36948   0.83062941 
  904480    311.15186   0.10176204 
  904490    320.66233  -0.68072835 
  904500     315.0531  -0.30960955 
  904510     294.3285    1.4705662 
  904520    308.92721   0.67873077 
  904530    302.53373    1.1862485 
  904540     310.4593   0.12520449 
  904550    314.63622  -0.24868001 
  904560    305.63919   0.78149419 
  904570    308.03612   0.41749487 
  904580    298.82958   0.79853009 
  904590    293.66072    1.1741041 
  904600    314.04675   -1.1632149 
  904610    314.15987   -1.1713218 
  904620    286.24572   0.75428424 
  904630    297.43474  -0.42826454 
  904640    300.61191  -0.59582182 
  904650    295.12072  -0.49564935 
  904660    287.23824 -0.058599443 
  904670    291.04456  -0.64643311 
  904680    286.96201  -0.30549111 
  904690    293.97057   -1.4938534 
  904700     288.1174  -0.61726317 
  904710    296.69083   -1.7300546 
  904720    287.36266  -0.87913789 
  904730    292.13154   -1.3366181 
  904740    285.30326  -0.84889069 
  904750    285.11263  -0.55499784 
  904760    294.38143   -1.5687698 
  904770     290.7974   -1.2302926 
  904780    286.13962  -0.97470734 
  904790    280.73148  -0.08026138 
  904800    294.44637  -0.98594024 
  904810    299.78523   -1.2501553 
  904820    290.10164  0.048620118 
  904830     291.5448  -0.17152574 
  904840    290.83551   0.22646781 
  904850     304.2694  -0.32925824 
  904860    296.46522  0.087980042 
  904870    301.24961  -0.41357324 
  904880    295.91408  -0.16711773 
  904890    299.59481  -0.25565134 
  904900    305.23147   -1.1041079 
  904910    308.88034   -1.0453262 
  904920    308.78825   -1.2115298 
  904930    294.04137   0.20275736 
  904940    303.05737  -0.52856742 
  904950     302.7031  -0.20953487 
  904960    307.86778  -0.27092262 
  904970    312.10826  -0.59000489 
  904980    303.08568   0.01511401 
  904990    301.75315   0.54743381 
  905000    294.00333   0.95327792 
  905010    305.87015   0.25230105 
  905020    307.23491 -0.041573057 
  905030    290.93697    1.4053749 
  905040    301.83457   0.22199573 
  905050    311.67139  -0.92788549 
  905060    302.35248  -0.12175188 
  905070    304.55917 -0.069725028 
  905080     306.2815   -0.6548148 
  905090    291.91055   0.86820913 
  905100    302.22793  0.032841091 
  905110    299.13859  0.065024828 
  905120     300.2314  -0.29909471 
  905130    302.04196  -0.68661559 
  905140     309.3509   -1.6517301 
  905150    289.20555   0.35693861 
  905160    299.65146  -0.96816217 
  905170    288.58014   0.14052741 
  905180    299.35848   -0.1444525 
  905190    280.89621    1.2868815 
  905200    286.51682   0.76736858 
  905210    279.03526    1.6139441 
  905220    307.11865  -0.71810099 
  905230    296.47843   0.39406225 
  905240    292.04243   0.80140664 
  905250    294.99431   0.22911428 
  905260     302.7617  0.048140645 
  905270    295.99451   0.28093328 
  905280    311.24239    -1.025534 
  905290    304.67629  0.077517169 
  905300    300.55246 0.0078179758 
  905310    313.16072  -0.69006222 
  905320    303.54581  0.055948596 
  905330    319.96196  -0.49953016 
  905340    327.63402  -0.69107035 
  905350    318.41978   0.35654368 
  905360    307.94151    1.3386968 
  905370     309.1526    1.3124068 
  905380    307.19476    1.6023541 
  905390    306.83678    1.5909851 
  905400    318.56079   0.61136096 
  905410    309.04191     1.751232 
  905420    305.03134    2.0892255 
  905430    306.97233    2.1872853 
  905440    306.18795    2.2195669 
  905450    322.94762   0.78125073 
  905460    307.26652    1.9773577 
  905470    314.58442    1.3388137 
  905480    314.49158     1.290302 
  905490    312.57483    1.3534151 
  905500    306.62218    1.4278636 
  905510    314.25729     1.268336 
  905520    309.23802    1.9975543 
  905530    297.10849    2.9241946 
  905540    303.87834    1.6824306 
  905550    319.49603   0.25539968 
  905560    306.83359   0.86042748 
  905570    291.43347    1.9015531 
  905580    307.11818   0.44353942 
  905590    302.86142 -0.071717238 
  905600    304.83675 -0.023011536 
  905610    307.45268  -0.24801367 
  905620     302.3513   0.26444719 
  905630    294.95468   0.85532767 
  905640    286.51194    1.6791849 
  905650    305.95494   0.12039957 
  905660    303.03635  -0.10780614 
  905670    286.98597    1.1142196 
  905680    287.07989   0.78449164 
  905690    300.71491  -0.13277819 
  905700    286.27676    1.2401016 
  905710     298.1332 -0.007339603 
  905720    289.62374   0.43071007 
  905730    289.77929     0.476232 
  905740    290.46967   0.45838777 
  905750    297.26875  0.083975715 
  905760    295.51773   0.13337719 
  905770    298.57059 -0.055447357 
  905780    292.82376   0.43598995 
  905790    296.98517   0.38639647 
  905800    305.61686  -0.59399357 
  905810    304.59269   -0.5535431 
  905820    313.64632   -1.2543417 
  905830    301.58147  -0.14013203 
  905840    300.76517 -0.068128588 
  905850    301.10748  0.079703884 
  905860    302.76046  0.055402007 
  905870    306.29543   0.18820163 
  905880    306.71122  -0.17584647 
  905890    300.36174   0.58344661 
  905900    299.90527   0.99705674 
  905910    311.08537 -0.014164437 
  905920    309.13763   0.13153616 
  905930    307.01024   0.53506344 
  905940    305.30477   0.64103937 
  905950    307.51845   0.62607951 
  905960    312.15105   0.64570469 
  905970    302.90722   0.87691557 
  905980    294.98931    1.5436299 
  905990    304.37513    1.3449253 
  906000    299.52516    1.1694227 
  906010    312.80652    0.8793164 
  906020    313.53123   0.69022286 
  906030    316.69243   0.14256654 
  906040    309.87687   0.77911145 
  906050    309.64715   0.51408565 
  906060     298.7128    1.3444218 
  906070    302.53792    1.0058178 
  906080    300.88647   0.96711412 
  906090     305.1883   0.50876069 
  906100    299.03068   0.23893519 
  906110    293.49484   0.90414483 
  906120    297.14506   0.80163686 
  906130    289.32568     1.182333 
  906140    281.19754    2.0622082 
  906150    296.53328   0.80219708 
  906160    290.80679    1.0700752 
  906170    300.94208   0.14537934 
  906180    295.08279   0.71870572 
  906190    288.44668   0.45831825 
  906200    304.38202   -1.1537841 
  906210    293.82159  -0.15286704 
  906220     296.6189  -0.86305546 
  906230    288.66705 -0.091717766 
  906240     294.1777  -0.39272027 
  906250    291.21401  0.092239135 
  906260    289.76702  0.092220535 
  906270    291.30987   -0.1270181 
  906280    299.01987  -0.64624106 
  906290     295.4638  -0.51583173 
  906300    302.23493  -0.53335191 
  906310    305.60795   -1.1309734 
  906320    295.21693   0.05070692 
  906330    286.78064   0.77239128 
  906340    297.19982  0.090741296 
  906350    290.72647   0.11167663 
  906360     307.8683   -0.9637502 
  906370    298.39076  -0.47629352 
  906380    292.09265   0.18697213 
  906390    292.49673   0.67369899 
  906400    295.80576   0.65286303 
  906410    288.56993    1.0186649 
  906420    308.02554  -0.15788915 
  906430    301.98848   0.27056024 
  906440    293.14848    2.0335212 
  906450    304.30652    1.2356363 
  906460    306.51948    1.1094305 
  906470    302.66415    1.5682157 
  906480    300.07933    2.1670642 
  906490    300.74138    2.1053024 
  906500    301.51389    2.3837078 
  906510    328.15085 -0.0017939495 
  906520    305.65317    1.9479729 
  906530    317.24224    1.1948648 
  906540    315.64073   0.44699621 
  906550    316.46696   0.50741845 
  906560    301.95397    2.1391928 
  906570    320.06439   0.39390523 
  906580    311.53766    1.0308946 
  906590    312.40362   0.40760508 
  906600    318.60477  -0.12749589 
  906610    309.88024   0.23843753 
  906620      313.563  -0.50654501 
  906630    304.90622  -0.12327573 
  906640    311.73296  -0.70795074 
  906650    299.83407   0.16758596 
  906660    306.44788  -0.82261343 
  906670     291.1546   0.49362988 
  906680    290.07865   0.62702937 
  906690    309.17236   -1.4351952 
