fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp200.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.61 | 18.62 Mbytes
Step Temp PotEng 
  673570    295.38673    1.6304866 
  673580    300.29831    1.9336656 
  673590    297.38026    2.1924147 
  673600    320.34589 -0.026520382 
  673610    318.59066   0.28004828 
  673620    319.14175 0.0037087227 
  673630    298.05799    1.8276481 
  673640    298.13225     1.821206 
  673650    304.96922    1.3952581 
  673660    314.30993   0.73681776 
  673670    301.87285    1.8656308 
  673680    298.17617    2.2409102 
  673690    307.31104    1.1035183 
  673700    310.14171   0.89260856 
  673710    299.71073    1.2240515 
  673720    301.83955   0.81133413 
  673730    300.01708    1.4465096 
  673740    305.72777    0.7536351 
  673750     294.3141    1.6181331 
  673760    306.67911   0.74007316 
  673770    310.97189   0.46415499 
  673780    299.14439    1.2782928 
  673790    299.07386    1.6604694 
  673800    297.83031    1.2622382 
  673810    310.56791   0.35122005 
  673820    293.79846    2.1542149 
  673830    286.65613    2.5962128 
  673840    303.67326    1.1148622 
  673850    296.97244     2.017771 
  673860    296.52356    1.9227989 
  673870     292.6515     1.926542 
  673880    290.70003    2.1083834 
  673890    303.61842   0.41697849 
  673900     291.7983    1.1976784 
  673910    283.73388    1.8928811 
  673920    294.28719   0.92156145 
  673930     292.1552    1.2077574 
  673940    289.22108    1.2790243 
  673950    294.41739   0.92199478 
  673960    297.73884   0.49182425 
  673970    291.17587    0.9787449 
  673980    292.71903     1.090239 
  673990    287.13369    1.3602605 
  674000    287.04646    1.3088334 
  674010    292.03696    1.3020528 
  674020    298.78661    1.1090464 
  674030    296.06226   0.86548925 
  674040    295.85344   0.96211507 
  674050    299.78211    0.8147333 
  674060    308.31137   0.20171095 
  674070    307.50222   0.50951624 
  674080    299.82865    1.7140143 
  674090     305.3578    1.2561244 
  674100    308.52906    1.2389418 
  674110    311.18085     1.100256 
  674120      311.329    1.2710138 
  674130    304.33853    2.3229358 
  674140    317.60663    1.4354592 
  674150    310.89617    2.0178424 
  674160    307.98854    2.7612746 
  674170    309.52247    2.6087309 
  674180    308.35186    1.9963165 
  674190    318.23161    1.3123765 
  674200    306.02995    2.1611078 
  674210    306.69403    1.7525956 
  674220    307.82461    2.2394683 
  674230    303.79104    2.6328145 
  674240    307.36882    1.4204232 
  674250    312.77038    1.2422849 
  674260    309.04699    1.4390883 
  674270     305.4146    1.7556434 
  674280     305.7247    1.9608015 
  674290    305.52792    1.8738787 
  674300    310.59649     1.252022 
  674310    315.94623   0.64399421 
  674320    300.51668     1.937074 
  674330    304.44914    1.0010188 
  674340    306.48632    1.0268852 
  674350    304.03161    0.9347017 
  674360    285.96291    2.2251141 
  674370    296.55683    1.4399738 
  674380    295.09219    1.7135433 
  674390    287.37355    2.0278681 
  674400    293.42463    1.9960146 
  674410    293.74211    1.6567799 
  674420    302.73712   0.97354843 
  674430    300.08348    1.2688735 
  674440    291.63376    1.8826025 
  674450    300.32577    1.3746911 
  674460    306.15142   0.83525988 
  674470    291.04035    1.9705147 
  674480    281.91361    2.5913407 
  674490    297.29774    1.4308921 
  674500    299.87965    1.0481846 
  674510    304.37401   0.69160005 
  674520    299.24337   0.86557384 
  674530    293.54143    1.4909094 
  674540    317.43208  -0.76735923 
  674550    311.89125  0.038571149 
  674560    291.82395    1.5351164 
  674570    301.58868   0.73225045 
  674580    301.66136   0.15845509 
  674590    306.15884   0.32773699 
  674600    294.77994    0.8493926 
  674610    288.34821    1.3105539 
  674620    294.72682   0.84866164 
  674630    305.69242   0.12062185 
  674640    306.30582   0.60294838 
  674650    306.94208   0.48231864 
  674660     294.9662     1.590351 
  674670    307.66378    0.8467522 
  674680    306.91979   0.82572287 
  674690    306.56915   0.29398462 
  674700    290.11469    1.7350112 
  674710    292.94227    1.9439571 
  674720    302.23191   0.78689643 
  674730    297.44063    1.6406466 
  674740    312.04741    0.7685577 
  674750    297.28085    2.0222717 
  674760     299.4483    1.6174197 
  674770    302.16464     1.227368 
  674780    317.65971  -0.11667266 
  674790    321.38405  -0.42511862 
  674800    308.39884   0.47598805 
  674810    288.17299    2.5093056 
  674820    306.20063   0.67791301 
  674830    307.02631    0.8657175 
  674840    302.07116    1.5919378 
  674850    306.09403    1.1410095 
  674860      302.303    1.2527261 
  674870    310.33628   0.31554461 
  674880    317.59789   0.13172773 
  674890    296.40123    1.9328529 
  674900    318.31402   0.18762931 
  674910    307.39887    1.1257196 
  674920    305.16308    1.3655051 
  674930    294.46962    2.5512888 
  674940    304.89922    1.1795214 
  674950    302.38565    2.0221704 
  674960    310.35155     1.314403 
  674970    287.54623    2.9986465 
  674980    306.20817    1.0583907 
  674990    309.34133   0.74057536 
  675000    304.10984     1.356048 
  675010    300.56693    2.1909911 
  675020    290.13585    2.5753872 
  675030     299.2783    1.4847032 
  675040      298.062    1.3726029 
  675050    294.59475    1.3859161 
  675060    284.34044    2.7682982 
  675070    290.04399    1.7961817 
  675080     287.9651     1.744987 
  675090    302.81833   0.53292796 
  675100    288.35117    1.6893287 
  675110      291.431      1.14238 
  675120    291.55669   0.86692403 
  675130    300.77831   -0.2937716 
  675140    296.13632   0.77512512 
  675150    291.74712    0.7493888 
  675160    289.52931    1.2123684 
  675170    292.50058    0.9035844 
  675180    300.93815    0.3935473 
  675190    297.46286   0.63200789 
  675200     281.4108    1.7531858 
  675210    295.30897   0.45343575 
  675220     299.6334   0.23719341 
  675230    289.65623   0.68152724 
  675240    293.92356   0.63745422 
  675250    299.66022   0.26332299 
  675260    286.67386    1.3836521 
  675270    304.46745  0.050002448 
  675280    305.31258  0.048045313 
  675290    287.37946     1.712278 
  675300    295.11066    1.3859442 
  675310    304.83075   0.83306959 
  675320     305.6848   0.42375713 
  675330    302.94636   0.88567504 
  675340    301.39944     1.680501 
  675350    295.34458     2.493785 
  675360    312.29425    1.1917411 
  675370    318.13456    1.1213111 
  675380    314.02829    1.3878051 
  675390    300.12169    2.1544337 
  675400    312.89537    1.1069044 
  675410    307.39699    1.6126959 
  675420    309.03184    1.7200026 
  675430    311.32415    2.0685318 
  675440     314.7659    1.6994922 
  675450    305.79634    2.2391386 
  675460    309.93434    1.6754864 
  675470    307.35841      1.42768 
  675480    309.83005    1.2117001 
  675490    321.99837  0.039417324 
  675500     296.7972    1.7752288 
  675510    296.06624    1.8843939 
  675520    300.80687    1.1611979 
  675530    298.89955     1.176029 
  675540    314.13637  0.031492861 
  675550    300.17308    1.2953194 
  675560    300.73477     1.292969 
  675570    291.77508    2.3327253 
  675580     307.0951   0.10187561 
  675590     299.7296   0.96705099 
  675600    300.60804   0.44318208 
  675610    288.59975    1.7503131 
  675620    299.34362    0.8074841 
  675630     301.7848   0.13511103 
  675640    299.59454    0.3909436 
  675650    286.46286    1.6228759 
  675660    297.34843   0.73393287 
  675670    299.14806   0.52920782 
  675680    295.89421   0.36323099 
  675690    312.40864  -0.86101275 
  675700    287.87957    1.1076184 
  675710    282.09334     2.025625 
  675720    280.31884    2.2814464 
  675730    293.90857   0.91640188 
  675740    297.55917    0.4702889 
  675750    305.23426   -0.2586122 
  675760    273.18896    2.7687993 
  675770     295.4978    1.0543189 
  675780    301.99569   0.23846279 
  675790    305.98693   0.11603686 
  675800    308.66501   0.19442845 
  675810    302.75056 -0.0033037623 
  675820    297.31281     0.959571 
  675830    293.41046    1.2641755 
  675840    303.18801   0.53313397 
  675850    291.24554    1.8480878 
  675860    294.14649    1.7538834 
  675870    300.29106   0.71855804 
  675880     291.2639    1.7565383 
  675890    316.24919  -0.51924577 
  675900     298.0611    1.1803853 
  675910    310.93124  0.079778275 
  675920    298.85667    0.9567578 
  675930    298.16602    1.3969191 
  675940     296.5626    2.0264106 
  675950    298.60846    1.9964103 
  675960    297.04839    2.2702394 
  675970    302.33483    1.7338163 
  675980    311.09012    1.1557298 
  675990    302.04761    1.9704405 
  676000    313.25253   0.58128646 
  676010    301.35583    2.0557794 
  676020    308.89296   0.88127935 
  676030    305.65824    1.0725366 
  676040    311.46381   0.53724603 
  676050    305.01077    1.2172164 
  676060    310.37245   0.19326477 
  676070    321.83084   -1.0397303 
  676080     300.2339   0.63554144 
  676090    298.20484   0.66836704 
  676100    303.95716   0.44001711 
  676110    293.24237   0.72849434 
  676120     299.3372   0.14887662 
  676130    294.03787   0.33772386 
  676140      291.435   0.72787236 
  676150    278.87639    1.2759727 
  676160    294.67049  -0.22662914 
  676170    289.81882   0.32156892 
  676180    283.26243    1.1402092 
  676190     288.4119   0.41347009 
  676200    285.40069   0.10779476 
  676210     300.7041   -1.1652435 
  676220    291.00684  -0.32072666 
  676230     297.9532  -0.88551125 
  676240    293.97276  -0.55247386 
  676250     296.0607  -0.34031693 
  676260    302.87657  -0.65621064 
  676270    301.82485  -0.77248253 
  676280    297.57663   0.19287309 
  676290     290.5738   0.47284722 
  676300    304.17493  -0.58066655 
  676310    284.85044   0.85075992 
  676320    289.86934   0.45906324 
  676330    293.47052   0.17000734 
  676340    290.39243   0.87000108 
  676350    293.18501    0.2321194 
  676360    292.73936   0.29814371 
  676370    295.19112   0.78544073 
  676380    292.43756    1.0108861 
  676390    302.33987   0.16370701 
  676400    308.16176   0.31815342 
  676410    290.24615    2.3688819 
  676420    298.49839    1.5341881 
  676430    296.84679    1.6651494 
  676440    303.99902    1.4921161 
  676450    314.09995   0.74767494 
  676460     299.2344    2.1498437 
  676470    297.65839    2.2085285 
  676480    297.99508    2.6616509 
  676490    308.44281    1.7224939 
  676500    307.95553    1.5680483 
  676510    321.03841   0.40771434 
  676520    297.20885    2.4757696 
  676530    304.11684    2.0450078 
  676540    301.04873    2.3224432 
  676550    306.75076    1.6264734 
  676560    315.24005    1.3766662 
  676570    311.70575    1.2693976 
  676580    301.49727    1.6932414 
  676590    305.01357    1.9486838 
  676600    312.28802    1.4453111 
  676610    295.87784    2.6139057 
  676620    308.84439    1.4064992 
  676630    309.40674    1.4801622 
  676640    304.93225    1.6376738 
  676650    311.56482   0.59314103 
  676660    306.71223   0.71137959 
  676670    301.33181    1.0475048 
  676680    300.22932    1.1817375 
  676690    297.91398    0.9238782 
  676700    297.47569   0.90435869 
  676710    302.96731    0.6779446 
  676720    293.11806    1.8837508 
  676730    292.35672    1.5709406 
  676740    308.00897    0.1904752 
  676750    311.22707   0.22583901 
  676760    289.56777    1.9290302 
  676770    302.33146   0.36110413 
  676780     298.3228   0.53815581 
  676790    301.16065   0.34712454 
  676800    292.74938    1.4488362 
  676810    307.08395   0.49733936 
  676820    301.76149   0.64152127 
  676830    301.51469    0.6827168 
  676840    289.29606    2.1813724 
  676850    285.07203    2.4873904 
  676860    293.70849    1.8642624 
  676870    289.78089    2.0149221 
  676880    300.15226   0.62238996 
  676890    296.77884    1.2387983 
  676900    301.41051   0.54719805 
  676910    285.20235    2.2102336 
  676920    296.08206   0.87408392 
  676930    303.71341   0.42088537 
  676940    295.55578    1.2047378 
  676950    297.99292    1.1701984 
  676960    303.75005   0.93609467 
  676970    290.04928    1.4905469 
  676980    297.85724    1.0564593 
  676990    296.41441    1.2371557 
  677000    293.85053    1.4825704 
  677010    294.12614    1.8803179 
  677020    303.45296   0.96943677 
  677030    306.40075   0.78599905 
  677040    306.20291   0.94517155 
  677050    295.51784    1.2328238 
  677060    292.43775     1.682424 
  677070    305.66243   0.65357916 
  677080    303.01118   0.42076792 
  677090     295.5739    1.3905658 
  677100    305.15576   0.73570526 
  677110    307.22013   0.61701466 
  677120    296.96818    1.3955082 
  677130    305.71163    0.4581902 
  677140    295.95798    1.1604606 
  677150     296.1437    1.5472457 
  677160    297.56253    1.1938146 
  677170    306.96501    0.7288604 
  677180    305.31336   0.60775319 
  677190     302.1507    0.8240378 
  677200    301.06626   0.88067953 
  677210    305.65309   0.62279155 
  677220    308.13458   0.88610437 
  677230    302.27764   0.82936748 
  677240    299.53916    1.1573179 
  677250     284.1184    2.4655178 
  677260    299.04823   0.83872272 
  677270    299.22998    1.0655519 
  677280    294.70824    1.2501839 
  677290    290.48823    2.1761317 
  677300     301.1948   0.55944583 
  677310    300.23077   0.69204678 
  677320    301.60252   0.53221147 
  677330    310.76034  0.053873814 
  677340    294.84328    1.4011493 
  677350    293.33577    1.6503178 
  677360    303.03772  -0.30187197 
  677370     300.4254   0.18108365 
  677380    289.86728    1.7334109 
  677390    284.48559    1.9204261 
  677400    290.70285    1.3702816 
  677410    298.04464    0.5682667 
  677420    292.94938    1.2953153 
  677430    295.40054   0.99049614 
  677440    286.65271    2.0403944 
  677450    281.34782     2.416039 
  677460    291.17116    1.6692377 
  677470    299.59468   0.94714317 
  677480    302.40082   0.56508912 
  677490    296.74128   0.88004312 
  677500    292.90517    1.9208586 
  677510     305.6438   0.40610834 
  677520    308.87467   0.43960245 
  677530    291.56818    1.7126928 
  677540    297.55507    1.6529604 
  677550    288.55163    1.8646459 
  677560    301.43776    1.1957245 
  677570    310.27431   0.61689822 
  677580    298.49714    1.9101169 
  677590    305.86783    1.4323759 
  677600    291.97183    2.9281335 
