fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp100.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.10 | 18.10 | 18.11 Mbytes
Step Temp PotEng 
 1093010    285.05743    1.6651492 
 1093020     291.7289   0.90840337 
 1093030    289.71057    0.5008237 
 1093040    284.33095    1.1976219 
 1093050    286.98016   0.91439249 
 1093060    296.58689   0.80062414 
 1093070     295.2923   0.55782745 
 1093080    281.36215      1.43215 
 1093090    288.40462    1.3884606 
 1093100    281.39753    1.7519832 
 1093110    292.30231   0.89016524 
 1093120    297.31379 -0.027865401 
 1093130    282.93616    1.4086788 
 1093140    282.82632     1.448229 
 1093150    285.20636    1.5173246 
 1093160    306.00913  -0.60646986 
 1093170    297.64061 -0.0058629558 
 1093180    296.18462   0.65685167 
 1093190    273.61228    3.3705845 
 1093200    289.50314    2.1020282 
 1093210    301.02004   0.86906143 
 1093220     304.3942   0.84723622 
 1093230      289.685    1.9902603 
 1093240    291.38645    2.2238587 
 1093250    295.56505    1.2781578 
 1093260    286.93175    1.8838858 
 1093270    303.90844    1.0742104 
 1093280    310.69228  0.014205499 
 1093290     303.0805      1.12375 
 1093300    301.80517    1.1279032 
 1093310    303.02547    1.4536175 
 1093320     310.7949   0.77702103 
 1093330    307.16605    1.5183125 
 1093340    296.36848    2.2217868 
 1093350    291.58059    2.5932855 
 1093360     309.0183    1.0644356 
 1093370     307.0217    1.0032703 
 1093380    283.57753    3.4291036 
 1093390    301.80812    1.9037806 
 1093400    308.17225    1.8032259 
 1093410    309.45717    1.7046545 
 1093420    304.59808    2.1549943 
 1093430    299.64051    2.5702267 
 1093440    295.05613    2.2266661 
 1093450    292.47084    2.1137772 
 1093460    305.81356    1.0071704 
 1093470    299.76482     1.459354 
 1093480    305.47106    0.6428994 
 1093490    298.30812    1.4554276 
 1093500    299.63415    1.6890425 
 1093510    300.46781    1.2378828 
 1093520    314.62168 -0.096068433 
 1093530    294.06865    2.1293497 
 1093540    285.96261    3.1971678 
 1093550    297.56887    1.4869413 
 1093560    300.24498   0.28093243 
 1093570     291.2706    1.5094658 
 1093580    288.96145    1.4137196 
 1093590    292.46364    1.0913301 
 1093600    294.29657    1.0228718 
 1093610    302.53956   0.18795521 
 1093620    296.38525    1.2335817 
 1093630    293.61272    1.1429542 
 1093640    285.24837    1.6731778 
 1093650    300.29688  0.059769535 
 1093660    283.69091    1.5629153 
 1093670    298.30483   0.46751548 
 1093680    295.45446   0.49853679 
 1093690    303.46794   0.34370603 
 1093700    295.41135    1.2827315 
 1093710    309.93006  -0.49262276 
 1093720    297.64326    1.1081694 
 1093730    289.83854    1.8915342 
 1093740    291.80004    1.3943769 
 1093750    296.62927    1.3981735 
 1093760    302.17239    1.0238221 
 1093770    294.00174    1.7319789 
 1093780    287.92542    1.8541715 
 1093790    289.73157    2.2793523 
 1093800    297.55226    2.1292468 
 1093810    299.10106    2.5519897 
 1093820    301.31074    2.5616247 
 1093830     296.9217    3.0829541 
 1093840    303.26786    3.1023942 
 1093850       317.31    1.7605845 
 1093860    317.93468    1.6467562 
 1093870    317.31563    1.6102953 
 1093880    316.34589    2.1243042 
 1093890    294.67718    3.8543179 
 1093900    303.51382    3.0753496 
 1093910    314.80015    1.9802826 
 1093920    316.23948    1.6151492 
 1093930    305.90807    3.2045785 
 1093940    294.90516    3.8098696 
 1093950     311.4587     3.112135 
 1093960    325.43063    1.4958986 
 1093970    321.37791    1.1788064 
 1093980    305.21924     2.140252 
 1093990    302.22805    2.7115374 
 1094000    308.33234    2.1039049 
 1094010    323.67329   0.32749931 
 1094020    305.10465    1.5863618 
 1094030    302.65911    1.4427111 
 1094040     290.7216    3.1485858 
 1094050    289.65322    2.4214235 
 1094060    300.05295    1.0235897 
 1094070    304.92519   0.51269147 
 1094080    300.31934   0.67061788 
 1094090    299.55953    1.1442032 
 1094100    288.69928    1.8617796 
 1094110    301.23358   0.62378483 
 1094120     303.5186   0.53324884 
 1094130    285.26826    1.9460456 
 1094140    289.62597    1.6076201 
 1094150    296.61049    0.7603533 
 1094160    292.49656    1.3178826 
 1094170    285.93057    2.4056671 
 1094180     302.4492   0.54185049 
 1094190     296.9116   0.98544296 
 1094200    290.30739    1.4701393 
 1094210    297.55542   0.85312644 
 1094220    303.91872    1.2303284 
 1094230     299.7644    1.7969318 
 1094240    293.94069    2.1469552 
 1094250    295.27326    1.9647293 
 1094260    293.89722    2.0731596 
 1094270    292.31975    2.3179737 
 1094280    290.10546    2.4081268 
 1094290    292.03985    2.2887066 
 1094300    299.81469    1.9529129 
 1094310    296.62024    1.4912721 
 1094320    293.22042    1.4432646 
 1094330    298.90102    1.5973609 
 1094340    299.95781    1.4456802 
 1094350    304.29983    1.0489786 
 1094360    302.33737    2.0411972 
 1094370     296.8255    1.8910734 
 1094380     303.0025     1.954207 
 1094390    302.32365    2.2775063 
 1094400    306.40553    2.1155112 
 1094410    309.51147    2.3049963 
 1094420    302.12513    2.8025965 
 1094430    299.55099    3.9526051 
 1094440    307.37628    3.0231546 
 1094450    312.21639    2.4496378 
 1094460    307.28175    2.9901421 
 1094470    311.14893    2.3454977 
 1094480    313.73301    2.1497864 
 1094490    315.05982    2.1025184 
 1094500    307.08994    2.5915652 
 1094510    306.76071    2.8418553 
 1094520     316.6876     2.028797 
 1094530    311.27439    2.3078813 
 1094540    306.05625    2.7073719 
 1094550    296.59782    2.9760218 
 1094560    304.41865    2.2714869 
 1094570    300.48992     1.976157 
 1094580    302.40828    1.1635226 
 1094590    293.18513    1.2841675 
 1094600    293.58442    1.3082203 
 1094610    300.43096 -0.028083467 
 1094620    295.92944   0.30133009 
 1094630    286.45058   0.60371489 
 1094640    293.23677   0.32096175 
 1094650    291.37131   0.23098138 
 1094660    289.19061  -0.23016715 
 1094670    297.07435  -0.61302067 
 1094680    293.62103  -0.22919827 
 1094690    295.46226    -0.307293 
 1094700    289.79341  0.089531973 
 1094710    282.21925   0.61251174 
 1094720    300.50901  -0.94786145 
 1094730    292.73325  -0.21706308 
 1094740    288.22201  0.032217675 
 1094750    289.82297 -0.016456904 
 1094760     295.2423 -0.038136904 
 1094770    291.56265  0.056747145 
 1094780    294.65417  -0.49246637 
 1094790    285.62218   0.65073343 
 1094800    295.24241  0.049675587 
 1094810    290.88384   0.36313935 
 1094820    291.99944   0.40357434 
 1094830    309.47781  -0.80852271 
 1094840    294.80137   0.76817422 
 1094850    290.03235    1.8135401 
 1094860    298.01905    1.7290074 
 1094870    302.91601    2.1435959 
 1094880    301.06965    1.4586428 
 1094890    300.11978    2.1158319 
 1094900    300.57985    2.3350969 
 1094910     311.3789    1.4375994 
 1094920    309.77382    1.5856985 
 1094930    308.06612     1.453795 
 1094940    314.17476   0.80626192 
 1094950     309.8968    1.4129808 
 1094960    308.29329    1.7483249 
 1094970    307.80762    1.2847613 
 1094980    314.45883   0.84545393 
 1094990    301.59773    2.5732707 
 1095000    304.59345     1.846974 
 1095010    307.22592    1.2501897 
 1095020    300.73627     1.750778 
 1095030    309.20215   0.81679653 
 1095040    304.25549    1.0284016 
 1095050    310.73834    1.1501421 
 1095060    292.86444    1.9774077 
 1095070    291.40378    1.6210266 
 1095080    290.09007    1.5528884 
 1095090    304.91036  -0.10247051 
 1095100    303.10198  0.034488277 
 1095110    296.67947    1.1719761 
 1095120    308.34379   0.50820923 
 1095130    302.12433   0.72351158 
 1095140    297.02453   0.88159185 
 1095150    293.41496     1.192169 
 1095160    291.59728   0.62151006 
 1095170    291.01791    0.9466282 
 1095180    295.23617   0.76641525 
 1095190      297.478    0.4387615 
 1095200    285.05374   0.44566494 
 1095210    281.19036   0.63642648 
 1095220    283.56203    1.0185618 
 1095230    279.40551    1.6650428 
 1095240    280.72546    1.4334979 
 1095250    288.38806     0.193021 
 1095260    290.45384   0.55271013 
 1095270    272.65031    1.7219348 
 1095280    282.02713   0.88956198 
 1095290     277.4799   0.89748549 
 1095300     280.9659   0.47200475 
 1095310    286.81958  -0.57366925 
 1095320    285.67304  0.085000949 
 1095330    276.00077    1.1210607 
 1095340    262.90455    2.6778472 
 1095350    282.78933   0.22775336 
 1095360    285.83075   0.11805265 
 1095370    276.08668   0.77153448 
 1095380    279.37835   0.43969843 
 1095390    283.32966  -0.27100882 
 1095400    283.93721 -0.010530691 
 1095410    279.32897   0.78710721 
 1095420    279.59095   0.91708418 
 1095430    285.32468   0.52499151 
 1095440    289.21441    1.3319867 
 1095450    286.21248    1.2402064 
 1095460    278.33823    1.9803207 
 1095470    290.26473    1.4142019 
 1095480    281.40603    1.4626586 
 1095490    290.37453    1.1406693 
 1095500    292.41059    1.2181522 
 1095510    287.54843    1.5847693 
 1095520    288.78042    2.5489884 
 1095530       304.04   0.91270925 
 1095540    304.25803   0.63731592 
 1095550    295.90498    1.4123149 
 1095560    291.93582    1.4540236 
 1095570     286.4758    2.4677199 
 1095580    289.49921    2.1298719 
 1095590    306.22499   0.98667911 
 1095600    308.14852   0.97940847 
 1095610    308.38369    1.0754723 
 1095620    310.96209    1.3433742 
 1095630     295.8868    2.7488518 
 1095640    309.97864    1.4272443 
 1095650    310.61029    1.6062255 
 1095660    302.03528    2.6534868 
 1095670    293.26053     3.680152 
 1095680    315.60357    1.2322662 
 1095690    297.13488    3.1375832 
 1095700    303.70176    2.2943912 
 1095710    303.52048    2.3050612 
 1095720    306.63932    2.1129341 
 1095730    312.30706    1.2978256 
 1095740    296.74855    2.4929226 
 1095750    317.85696   0.73709485 
 1095760    311.72546    1.3645992 
 1095770     302.1104    2.4624388 
 1095780     300.3272    2.7982223 
 1095790    311.74907    1.1440938 
 1095800    300.78223    2.7809344 
 1095810     296.2644    2.6193713 
 1095820    295.04672    2.6425868 
 1095830     308.4643    1.4069008 
 1095840    295.29098    2.2552685 
 1095850    306.23302    1.1268441 
 1095860    300.42283    1.7569719 
 1095870    291.52185    2.6301404 
 1095880    305.20865   0.13239006 
 1095890    292.78492   0.69742646 
 1095900      287.577    1.6629077 
 1095910    290.24933    1.0758903 
 1095920    288.90032    1.2163803 
 1095930    283.59907    1.7736439 
 1095940    300.71424   0.53582493 
 1095950    278.54678    1.4586558 
 1095960    281.19916    1.8328417 
 1095970    293.91308   0.60600052 
 1095980    287.32627    1.8433526 
 1095990    284.29032    1.4883355 
 1096000    284.41147    1.1939016 
 1096010    291.47468   0.84084753 
 1096020    290.02522    1.3416879 
 1096030    291.75395    1.2457387 
 1096040    293.40446    1.0648073 
 1096050    294.49695    1.4541112 
 1096060    293.40527    1.8687461 
 1096070    286.10714    3.1947307 
 1096080    310.85301   0.98003621 
 1096090    298.45345    2.0199541 
 1096100    297.47364    2.3315442 
 1096110    300.70611    2.5091955 
 1096120    305.80807    2.8629237 
 1096130    302.66463    2.5024781 
 1096140    308.49182     2.759671 
 1096150    299.68004    3.9185888 
 1096160    299.24463    4.2090527 
 1096170    321.53035    2.2565784 
 1096180    306.31292    4.0190961 
 1096190    316.51669    3.2827137 
 1096200    314.52407    2.9431118 
 1096210    299.06663     3.698037 
 1096220    305.19328    3.3522943 
 1096230    304.65952    3.0101135 
 1096240    310.51036    3.1433138 
 1096250    308.65016    3.0244043 
 1096260    304.84671    3.4510056 
 1096270    296.34387     4.707264 
 1096280    310.00671      2.88127 
 1096290    307.02518    2.8855261 
 1096300     307.9771    2.6517663 
 1096310    310.43035    1.8903145 
 1096320    301.91816    2.2119755 
 1096330     305.4518    2.2209678 
 1096340    313.44779    1.3000446 
 1096350    294.10666    2.7848407 
 1096360    299.11132    2.5893043 
 1096370     298.0962    2.7081368 
 1096380    313.52038    1.3446151 
 1096390    297.48106    2.1025628 
 1096400    292.75986    2.5557142 
 1096410    287.67035    2.9355901 
 1096420    303.36005    1.8988539 
 1096430    315.80106 0.0020550497 
 1096440    296.75807    1.1373007 
 1096450    297.36489    1.2632575 
 1096460    290.38407    1.8252428 
 1096470    299.51806      0.83053 
 1096480    299.11531   0.43474811 
 1096490    298.20103 -0.021866418 
 1096500    291.10638   0.57057286 
 1096510    302.45637  0.085976897 
 1096520    286.37717    1.5222089 
 1096530    293.10826   0.54610821 
 1096540    296.84009   0.25994263 
 1096550    283.84228    1.7096219 
 1096560    288.62139    1.2685622 
 1096570    292.85588  0.079635338 
 1096580    294.10099  -0.15240591 
 1096590    301.57566  -0.46974402 
 1096600    291.80133   0.22196859 
 1096610    285.95624   0.13107413 
 1096620    294.06029  -0.23421403 
 1096630    287.08763   0.46809314 
 1096640    306.85986   -1.1220793 
 1096650    302.15722  0.042186705 
 1096660    299.42186   0.05491589 
 1096670    284.66766     1.710719 
 1096680    294.32515    1.4387104 
 1096690    309.60538   0.48038826 
 1096700    323.21457  -0.35509481 
 1096710    317.41187   0.31742216 
 1096720    295.48278    3.0433293 
 1096730    314.97811    1.2256944 
 1096740    306.97099    1.7727923 
 1096750    312.91045    2.1662423 
 1096760    299.76275    3.3674221 
 1096770    313.13042    1.6389105 
 1096780    311.22278    2.2408046 
 1096790    306.85059    2.5106667 
 1096800    317.97272    1.2947874 
 1096810    310.83157    1.9545543 
 1096820    309.61941     1.575817 
 1096830    313.07466    1.2879564 
 1096840    302.19612    2.2300708 
 1096850    311.66974    1.1729292 
 1096860     313.1591   0.44776979 
 1096870    308.66873    1.0999071 
 1096880    310.63164   0.20047931 
 1096890     303.9365   0.54923714 
 1096900     299.4596   0.83581161 
 1096910    300.08197   0.42685524 
 1096920    300.01945  0.058929659 
 1096930    296.62673   0.32610137 
 1096940    316.24937   -1.4239706 
 1096950    292.90488   0.06838164 
 1096960    295.34661  -0.22943645 
 1096970    285.41252   0.78862741 
 1096980    290.26786   0.46251506 
 1096990    292.51703  -0.19959673 
 1097000    292.93666   0.12233965 
 1097010    292.92414 -0.010049797 
 1097020    300.95416   -1.2554114 
 1097030    292.80493  -0.23787877 
 1097040    292.53122    0.1126763 
 1097050    300.59829  -0.82178494 
 1097060    290.25509   0.68986246 
 1097070    286.33666    1.1920702 
 1097080    304.19426  -0.73985944 
 1097090    293.65189   0.85055378 
 1097100    292.77829   0.29613994 
 1097110    288.05573   0.71372406 
 1097120    291.99109    0.5388489 
 1097130    302.94143  -0.43564124 
 1097140    307.01719 -0.022669335 
 1097150    300.34643   0.31322895 
 1097160    287.23205    1.4706353 
 1097170    306.66281  0.058535328 
 1097180    292.25891    0.6426296 
 1097190    298.61259    1.1665993 
 1097200    301.09499   0.56446244 
 1097210    310.07379    0.1498799 
 1097220    298.87164    2.0009408 
 1097230    309.37393    1.3083145 
 1097240    307.32528    2.5949157 
 1097250    301.54275    3.1280767 
 1097260    303.74309    3.4762454 
 1097270    306.85556    2.9942629 
 1097280    305.91609    3.0552976 
 1097290    304.82859    3.9146015 
 1097300    319.12226    1.8826452 
 1097310    310.97946    2.7107211 
 1097320    315.21719    2.9743285 
 1097330    299.17667    4.2674253 
 1097340    299.31637    3.4629747 
 1097350    321.04143    1.2272524 
 1097360    327.28149    0.8245761 
 1097370     314.7122    1.7462667 
 1097380    313.79341    2.4953567 
 1097390    308.62822    2.8190408 
 1097400    302.57096    3.2607232 
 1097410    318.82824    1.5920739 
 1097420    312.77704    1.6506329 
 1097430    323.11805    1.1903571 
 1097440    299.13701    3.1769205 
 1097450    294.99018    3.5203571 
 1097460     306.3158    2.3966087 
 1097470    301.94675    3.0335562 
 1097480    306.05732    2.2147802 
 1097490    290.03358    3.5253593 
 1097500    297.79461    2.8462315 
 1097510    294.18448    3.0381528 
 1097520     311.3757    1.6492858 
 1097530    302.70188     2.018337 
 1097540    305.38011    2.0957727 
 1097550    302.66568    2.1558212 
 1097560    300.01562    2.5050105 
 1097570     297.1856    2.2868444 
 1097580    293.86086    2.5725305 
