fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp160.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.16 | 18.25 | 18.34 Mbytes
Step Temp PotEng 
  527840    312.17399   0.69926766 
  527850    303.74544   0.93188898 
  527860    303.00516    1.0563536 
  527870     302.5449   0.58129115 
  527880    315.99976    -0.840133 
  527890    293.84185    1.1793574 
  527900    295.95789   0.39409253 
  527910    300.80365  0.022888841 
  527920    304.58941   -0.9339771 
  527930    298.70565  -0.23760246 
  527940    289.93685   0.28680723 
  527950    290.06798   0.23395486 
  527960    292.89469  0.058744203 
  527970    305.81694   -1.5111882 
  527980    291.98501   -0.5380052 
  527990    297.51919   -1.0042425 
  528000    300.58513    -1.058808 
  528010    290.51863 -0.037620893 
  528020    294.75039  -0.81905945 
  528030    297.32402   -1.0712015 
  528040    288.23407    -0.285893 
  528050    301.52216   -1.6116764 
  528060    291.93593   -0.7211598 
  528070    296.07453  -0.97477131 
  528080    292.44874  -0.68631931 
  528090    294.82624  -0.45811756 
  528100    291.91812  -0.62322213 
  528110    305.99611   -1.3572434 
  528120    292.58116  -0.55038023 
  528130    287.76749  0.078033201 
  528140    294.39274  -0.35529236 
  528150    306.11351   -1.0614438 
  528160    288.40662   0.40337479 
  528170    291.08031   0.50604607 
  528180    298.24329  -0.26075088 
  528190    298.55012    0.1735606 
  528200    301.50091  -0.16621807 
  528210    298.28509   0.57867383 
  528220    290.64191    1.3124399 
  528230    309.60802  -0.41878766 
  528240    316.74874  -0.77317256 
  528250    307.61911   0.54022378 
  528260    305.21912    1.0582674 
  528270    307.86392    1.0577975 
  528280     315.6359   0.13079295 
  528290    303.14267    1.0312193 
  528300    312.83535   0.30882945 
  528310    308.00822   0.50514721 
  528320    299.67776   0.92726174 
  528330    305.15896   0.76550829 
  528340    312.94631  -0.48959492 
  528350    306.00552   0.43647124 
  528360    296.75046    1.3299359 
  528370    299.45024      1.33766 
  528380    307.68672   0.69491188 
  528390    315.28657 -0.081623334 
  528400    292.95278    1.7090169 
  528410    301.14977    1.1977612 
  528420    298.48384   0.76687968 
  528430    303.57884    0.1676574 
  528440    303.81905  -0.21525751 
  528450    302.79755  -0.48743269 
  528460     302.6993  -0.20744145 
  528470    302.24101  -0.77827779 
  528480    300.13765  -0.30605826 
  528490    291.81685  -0.18174201 
  528500    288.08769  -0.34382635 
  528510     301.2048    -1.986589 
  528520    292.30459   -1.4505792 
  528530    287.49955   -1.1548302 
  528540     282.6599  -0.76571863 
  528550    294.52309   -1.8087054 
  528560    289.65931   -1.0195028 
  528570    287.45791   -1.3407572 
  528580    282.63581   -0.9319941 
  528590    285.82626  -0.79391342 
  528600    285.39387    -1.004078 
  528610    286.47124   -1.1158953 
  528620    281.99917  -0.60771187 
  528630    287.76418   -1.3075814 
  528640    288.17748    -1.147656 
  528650    282.17483  -0.70773333 
  528660    294.86292   -2.1199346 
  528670    292.12521   -1.4131908 
  528680    297.29988   -1.4632965 
  528690    303.01153    -1.220225 
  528700    283.95139   0.27367518 
  528710    282.64636   0.61752919 
  528720    301.31626  -0.95101852 
  528730    303.75913   -1.2042269 
  528740    305.80451    -1.245644 
  528750    301.20668  -0.33897604 
  528760    292.75634   0.53125262 
  528770    311.38903  -0.86401495 
  528780    307.21203   -0.2719356 
  528790    303.21676   0.16782091 
  528800     302.1686   0.50332911 
  528810    298.95993   0.52648062 
  528820    299.84089   0.66306036 
  528830    294.48813   0.96843154 
  528840    293.42626    1.0176644 
  528850     301.0609   0.73886567 
  528860    288.88349    1.5971192 
  528870    304.62423   0.68465379 
  528880    317.16091  -0.93644044 
  528890    310.37731   0.14620109 
  528900       292.39    1.8951267 
  528910     302.4612    1.1818822 
  528920    311.27857   0.37031172 
  528930    309.89992   0.24604129 
  528940    300.66785   0.91042438 
  528950    299.95289    1.1263346 
  528960    310.88392 -0.030031898 
  528970    320.86732  -0.79175896 
  528980    308.43196   0.36834934 
  528990    308.13016   0.59618004 
  529000     307.7318   0.32157653 
  529010    304.53525   0.47245043 
  529020    304.61125  -0.22501264 
  529030    307.89139  -0.70991962 
  529040     301.4515  -0.58207933 
  529050     307.3102   -1.0269206 
  529060    296.38519  -0.42936871 
  529070    298.51225  -0.90811774 
  529080    293.55611  -0.45666285 
  529090    297.52562  -0.67600238 
  529100    289.96254   -0.2591748 
  529110     286.1444   0.40578031 
  529120    288.77779  -0.57388854 
  529130    287.13206   -0.5031279 
  529140    293.58538  -0.99767655 
  529150    293.11329   -1.3670168 
  529160    288.36769  -0.33301664 
  529170    284.11863  0.036593629 
  529180    298.85124   -0.8664699 
  529190    290.05868 -0.076866364 
  529200    289.94992  -0.57535171 
  529210    279.48021   0.73159521 
  529220    287.50467   0.31166162 
  529230    283.82935   0.69868202 
  529240    287.40188   0.14782725 
  529250    300.75358  -0.99410373 
  529260    296.72005  -0.78902226 
  529270    295.34284  -0.46490443 
  529280    293.96039  -0.35003739 
  529290    297.12083  -0.28307328 
  529300    306.86136   -1.0728479 
  529310     306.2395  -0.76772666 
  529320    294.11122   0.54833608 
  529330    299.80228    1.1813212 
  529340    299.08525   0.85749319 
  529350    287.86276    2.0952848 
  529360    314.58147  -0.53344452 
  529370    294.60602    1.4328428 
  529380    299.84744   0.78905375 
  529390    297.26002    1.1281633 
  529400    297.74578   0.77985653 
  529410     308.9346  -0.12773084 
  529420    305.06216 -0.0036339343 
  529430    304.19994    0.0991821 
  529440    309.81716   -0.3671581 
  529450    299.23322   0.40771461 
  529460    297.88191   0.97395725 
  529470    314.12508  -0.47508682 
  529480    299.95236   0.76898101 
  529490    305.83638  0.029861212 
  529500    308.00045 -0.035017156 
  529510    298.71655    1.2936367 
  529520    292.99588    1.7768036 
  529530    300.70493   0.81739303 
  529540    305.58225   0.41174667 
  529550    317.28566   -1.0453492 
  529560    308.19413 -0.089404663 
  529570    299.54985    0.4555345 
  529580    298.91245   0.48778626 
  529590    306.49543   -0.5853795 
  529600    305.21064  -0.86123952 
  529610    299.75235   -1.1138673 
  529620    292.09862  -0.37494363 
  529630    286.81937 -0.090727631 
  529640    292.53909   -1.0550108 
  529650     292.2745  -0.82738798 
  529660    285.02269  -0.84819198 
  529670    286.95289  -0.92517733 
  529680     284.0764   -1.1421271 
  529690    287.35252   -2.1465181 
  529700    274.96947   -1.0039644 
  529710    281.49945   -1.6422195 
  529720    280.62637   -1.6267402 
  529730    276.74764  -0.82253907 
  529740    279.93683   -1.2446493 
  529750    287.97798   -2.0215642 
  529760    289.58648   -2.2882285 
  529770     277.6158  -0.96388937 
  529780    285.35795   -1.2782114 
  529790     285.3012  -0.90890873 
  529800    291.62229   -1.6340408 
  529810    284.01781   -1.1061769 
  529820    292.56511   -1.6395211 
  529830    292.86962   -1.5225689 
  529840    294.79623   -1.4494075 
  529850    283.82823  -0.30158154 
  529860    301.58083      -1.5828 
  529870     300.6392  -0.72315156 
  529880    292.72954  -0.17493272 
  529890    300.56667  -0.65172569 
  529900    296.52348  -0.53570979 
  529910    284.84629   0.66054156 
  529920    305.90692   -1.1908845 
  529930    299.35809 -0.037851739 
  529940    293.79029  0.080639417 
  529950    302.44692  -0.27164268 
  529960    297.12951   0.22906714 
  529970    305.38831  -0.66793869 
  529980    302.98086  -0.61210126 
  529990    293.75835   0.53861077 
  530000     308.6075  -0.27837101 
  530010    306.08328  -0.35892797 
  530020    308.99425  -0.74361671 
  530030    296.47557   0.84816851 
  530040    299.17035   0.42974893 
  530050    298.33547   0.92324378 
  530060    308.14082 -0.053266726 
  530070    304.07014   0.20046909 
  530080    312.29034  -0.52951574 
  530090    303.30323   0.61213009 
  530100    301.53063   0.61278855 
  530110    288.30207    1.4726066 
  530120    309.12607   -0.1130804 
  530130    297.67187   0.97196211 
  530140    308.16816  -0.42091023 
  530150    313.55464  -0.77366572 
  530160    307.69181     -0.14001 
  530170    296.39656   0.68234424 
  530180    291.76859    1.2173705 
  530190    300.06471   0.62860783 
  530200    308.58475   0.49368575 
  530210    297.00762   0.98115409 
  530220    289.90652    0.7882682 
  530230    299.89338 -0.071021725 
  530240    288.79787   0.48920149 
  530250    299.49676  -0.69007469 
  530260    286.67413   0.40973124 
  530270    292.68184  -0.64958563 
  530280    285.43078   0.46129893 
  530290    301.52586  -0.72612765 
  530300    291.85465  -0.38169709 
  530310    290.94953  -0.54144771 
  530320    289.16385  -0.58784389 
  530330    289.19717  -0.79400809 
  530340    292.68858   -1.5319823 
  530350    293.19952   -1.2311187 
  530360    287.74439  -0.94410952 
  530370    280.39334  -0.17149901 
  530380    284.48226  -0.54116245 
  530390    287.95151    -1.125653 
  530400    278.65669   0.24897037 
  530410    295.19263   -1.0349846 
  530420    290.76578   -0.9852842 
  530430    283.91565   0.11872064 
  530440    295.19748  -0.75560543 
  530450    292.93237  -0.87425912 
  530460    309.64633   -1.9635915 
  530470    287.27733   0.80454132 
  530480    296.06653  -0.47511866 
  530490    292.40875   0.22282759 
  530500    297.05398  -0.51891868 
  530510    305.14487  -0.44640773 
  530520    319.67245   -1.6174863 
  530530    292.27844   0.71953405 
  530540    297.24233   0.38084948 
  530550    307.61678  -0.73394897 
  530560    307.36455   0.01343284 
  530570    312.73037  -0.73363685 
  530580    301.30444   0.47466598 
  530590    297.00733   0.99394444 
  530600    301.98411   0.38651424 
  530610    305.73197   0.53318817 
  530620    307.72196   0.27155017 
  530630    308.66412  -0.09722541 
  530640    292.68268    1.3147518 
  530650    303.21492  -0.26401559 
  530660    311.66115  -0.90074922 
  530670    305.22431  -0.37773812 
  530680    298.73507  0.068843017 
  530690    307.35085  -0.67089331 
  530700    320.32226   -1.6822805 
  530710    297.81514   0.24254395 
  530720     298.8126  0.010853629 
  530730    296.40597   0.48190045 
  530740     296.6862    0.3531558 
  530750    303.46527   0.16764033 
  530760    293.66614   0.83313413 
  530770    286.71698    1.5231751 
  530780     293.6411    0.2825156 
  530790    294.14141   0.60321648 
  530800    307.98073   -1.1984656 
  530810    301.69761   -0.2859491 
  530820    282.14325    1.1981672 
  530830    293.59093 -0.065573225 
  530840    294.31591  0.016238089 
  530850    301.00059  -0.80873212 
  530860    289.43019 -0.0038649454 
  530870     293.9825  -0.49717768 
  530880    290.44697   0.18631932 
  530890    311.58159   -1.5314771 
  530900    287.01039   0.48500734 
  530910    295.58851  -0.26010788 
  530920    297.27486  -0.11467329 
  530930    288.69949   0.66365582 
  530940    292.27209  -0.15680819 
  530950    297.47629  -0.31803853 
  530960    310.55148   -1.3636526 
  530970    287.89861  -0.10184177 
  530980    290.83353  0.081386848 
  530990    295.46098  -0.13132606 
  531000    293.56876   0.13244616 
  531010    307.15789   -1.0386393 
  531020    288.52353   0.46656973 
  531030    280.91965    1.0482511 
  531040    282.68598     1.761964 
  531050    304.59382  -0.27414192 
  531060    295.91298   0.69904689 
  531070    308.43093   -0.3943779 
  531080    311.26795  -0.55418155 
  531090     298.0547   0.95827894 
  531100     305.4707   0.73072646 
  531110    305.21406   0.69711495 
  531120    324.03922   -0.6992034 
  531130    307.98331   0.56468884 
  531140    301.08475   0.89381837 
  531150    303.31843    1.0805767 
  531160    306.80383    1.0574042 
  531170    308.17777   0.82306395 
  531180    301.36321    1.9059626 
  531190    322.56892  -0.23612768 
  531200    311.41695   0.75423725 
  531210    310.76383    0.5075267 
  531220    308.08024   0.65722348 
  531230    303.47951     1.299142 
  531240    306.53541   0.82603559 
  531250     318.1835  -0.65209576 
  531260    299.18795   0.57654843 
  531270    300.96078    0.9019319 
  531280    306.99307  -0.21089894 
  531290    310.72265   -1.0131099 
  531300    302.15212  -0.19332677 
  531310    297.48336  0.015960989 
  531320    300.81047 -0.058512182 
  531330     303.0466  -0.45190836 
  531340    300.21763  -0.24871367 
  531350    292.66904 -0.094278161 
  531360    295.60587  0.094998944 
  531370     286.1081   0.25947585 
  531380    295.44607  -0.33075876 
  531390    293.11212 -0.069138426 
  531400     287.8625 -0.067934119 
  531410    281.92485    0.2012275 
  531420    289.00075  -0.61360549 
  531430    293.84842   -1.0646185 
  531440     294.9327   -1.0156641 
  531450    283.51616   0.20681341 
  531460    292.93902  -0.60746611 
  531470    291.72287  -0.11743045 
  531480    297.32677  -0.60605995 
  531490    287.89791   0.46596346 
  531500    287.74937   0.57653971 
  531510    289.07353   0.66587779 
  531520    292.65093  0.098639351 
  531530    301.86107  -0.68077762 
  531540    289.18397   0.92548129 
  531550    306.51895  -0.91545833 
  531560    286.46324    1.0440915 
  531570    298.66928   0.36066169 
  531580     299.6085   0.36528343 
  531590    315.55605  -0.86185891 
  531600     288.7141    1.4810229 
  531610    303.76849   0.31277705 
  531620    302.76288   0.56231542 
  531630    297.46969    1.4397652 
  531640    302.26271   0.93372181 
  531650    308.89167  0.091723759 
  531660    298.67535    1.5368908 
  531670     287.2699    2.0340558 
  531680    295.95285   0.96560774 
  531690    303.94833   0.49324979 
  531700    304.22975   0.87496455 
  531710    290.65832    1.8623856 
  531720    306.63351    0.5087747 
  531730    300.22039    1.1652846 
  531740    311.09992   0.72968894 
  531750    298.48136    1.6021339 
  531760    296.22798    1.5339101 
  531770    295.85316    1.6208084 
  531780    313.55689   0.82724168 
  531790    299.12626    1.8964402 
  531800    309.33013   0.79826467 
  531810    294.20816    1.6619214 
  531820     306.0124   0.61974613 
  531830    305.95871   0.49267916 
  531840    313.81823  -0.35759509 
  531850    304.70874   0.20211013 
  531860    305.17935 -0.041763696 
  531870    298.57817   0.44986184 
  531880    312.81517 -0.064388704 
  531890    306.10166   0.49881133 
  531900    303.83716   0.66955555 
  531910    299.56254     1.047522 
  531920    301.28251    1.1290275 
  531930    302.66878   0.72041849 
  531940    300.50418   0.68147704 
  531950    304.28879   0.32482555 
  531960    297.06851    1.0173389 
  531970    293.10222    1.0608421 
  531980    293.42628    1.4464197 
  531990    297.55311   0.52421425 
  532000    300.72245   0.19753624 
  532010     293.6723   0.90412322 
  532020    297.97742   0.98228968 
  532030    304.82352  0.071718463 
  532040    303.45386   0.30194209 
  532050    298.66934   0.99043784 
  532060     299.1583   0.69575283 
  532070    298.85891   0.53028453 
  532080     304.0519 -0.088396247 
  532090    295.46997   0.54364108 
  532100    300.76364  0.030855032 
